,TRACK_ID,FRAME,TIME,PIXELS_X,PIXELS_Y,POSITION_X,POSITION_Y
17367,202,151,4530,438.4423791821561,773.4014869888475,117.941,208.045
17368,202,152,4560,428.08921933085503,771.9479553903346,115.156,207.65400000000002
17369,202,153,4590,423.04832713754644,768.449814126394,113.8,206.713
17370,202,154,4620,423.1152416356877,760.1858736059479,113.818,204.49
17371,202,155,4650,434.3903345724907,743.9628252788103,116.851,200.12599999999998
17372,202,156,4680,436.8550185873606,753.2156133828996,117.514,202.615
17373,202,157,4710,441.5985130111524,766.092936802974,118.79,206.079
17374,202,158,4740,447.56133828996275,764.907063197026,120.39399999999999,205.76
17375,202,159,4770,451.93308550185867,779.1152416356877,121.57,209.582
17376,202,160,4800,452.02973977695166,777.9293680297397,121.596,209.263
17377,202,161,4830,444.4052044609665,774.4721189591078,119.545,208.333
17378,203,92,2760,416.2453531598513,363.4052044609665,111.97,97.756
17379,203,93,2790,411.9702602230483,362.457249070632,110.82,97.501
17380,203,94,2820,409.1226765799256,368.0743494423792,110.054,99.012
17381,203,95,2850,413.8401486988847,375.43866171003714,111.323,100.993
17382,203,96,2880,415.03717472118956,369.5836431226765,111.645,99.41799999999999
17383,203,97,2910,407.39033457249064,366.67657992565057,109.588,98.63600000000001
17384,203,98,2940,400.10780669144975,368.02973977695166,107.62899999999999,99.0
17385,203,99,2970,398.25650557620816,370.85873605947955,107.131,99.76100000000001
17386,203,100,3000,397.13754646840147,372.65427509293676,106.83,100.244
17387,203,101,3030,407.9702602230483,395.87732342007433,109.744,106.491
17388,203,102,3060,403.8773234200743,390.7063197026022,108.64299999999999,105.1
17389,203,103,3090,396.85130111524154,386.4795539033457,106.75299999999999,103.963
17390,203,104,3120,403.2193308550186,394.8364312267658,108.46600000000001,106.211
17391,203,105,3150,402.88104089219325,391.7137546468402,108.375,105.37100000000001
17392,203,106,3180,404.31226765799255,388.25650557620816,108.76,104.441
17393,203,107,3210,403.4721189591078,385.9888475836431,108.53399999999999,103.831
17394,203,108,3240,401.4237918215613,383.3457249070632,107.98299999999999,103.12
17395,203,109,3270,400.2267657992565,381.453531598513,107.661,102.611
17396,203,110,3300,401.19702602230484,379.7918215613383,107.92200000000001,102.164
17397,203,111,3330,406.8252788104089,379.86988847583643,109.436,102.185
17398,203,112,3360,408.98884758364306,381.39033457249064,110.01799999999999,102.594
17399,203,113,3390,408.8996282527881,387.4981412639405,109.994,104.23700000000001
17400,203,114,3420,407.29368029739777,392.71003717472115,109.56200000000001,105.639
17401,203,115,3450,407.0669144981413,401.1338289962825,109.501,107.905
17402,203,116,3480,407.6468401486989,403.99256505576204,109.65700000000001,108.67399999999999
17403,203,117,3510,407.74721189591077,400.8252788104089,109.684,107.822
17404,204,94,2820,238.267657992565,357.8066914498141,64.094,96.25
17405,204,95,2850,232.36802973977692,364.3717472118959,62.507,98.016
17406,204,96,2880,224.089219330855,362.57249070631974,60.28,97.53200000000001
17407,204,97,2910,222.79925650557618,353.02973977695166,59.933,94.965
17408,204,98,2940,226.71375464684016,349.0743494423792,60.986000000000004,93.90100000000001
17409,204,99,2970,223.91821561338287,348.71003717472115,60.233999999999995,93.803
17410,205,94,2820,382.1449814126394,532.7286245353159,102.79700000000001,143.304
17411,205,95,2850,383.36431226765797,531.7769516728624,103.125,143.048
17412,205,96,2880,387.0669144981413,529.5873605947955,104.12100000000001,142.459
17413,205,97,2910,386.58736059479554,528.1895910780669,103.992,142.083
17414,205,98,2940,389.5576208178438,527.4981412639405,104.791,141.89700000000002
17415,205,99,2970,388.5910780669145,524.453531598513,104.531,141.078
17416,205,100,3000,392.5724907063197,518.7732342007436,105.602,139.55
17417,205,101,3030,396.87360594795535,527.8289962825278,106.759,141.986
17418,205,102,3060,395.9330855018587,532.007434944238,106.506,143.11
17419,205,103,3090,402.11152416356873,529.5910780669145,108.16799999999999,142.46
17420,205,104,3120,399.75836431226764,522.8921933085501,107.535,140.658
17421,205,105,3150,399.4646840148699,524.1338289962825,107.456,140.99200000000002
17422,205,106,3180,390.74721189591077,534.003717472119,105.111,143.64700000000002
17423,205,107,3210,382.3085501858736,541.7137546468401,102.84100000000001,145.721
17424,205,108,3240,376.73234200743497,544.4907063197026,101.34100000000001,146.468
17425,205,109,3270,376.65427509293676,540.7955390334572,101.32,145.474
17426,205,110,3300,378.2304832713754,533.9665427509293,101.744,143.637
17427,205,111,3330,384.9479553903345,520.9182156133829,103.551,140.127
17428,205,112,3360,388.1933085501858,511.37174721189587,104.42399999999999,137.559
17429,205,113,3390,394.7769516728624,501.728624535316,106.195,134.965
17430,205,114,3420,394.9219330855018,504.0371747211896,106.234,135.586
17431,205,115,3450,387.5687732342007,510.1635687732342,104.256,137.234
17432,205,116,3480,388.8550185873606,508.99628252788096,104.602,136.92
17433,205,117,3510,391.87732342007433,510.0669144981412,105.415,137.208
17434,205,118,3540,391.8587360594795,510.0743494423792,105.41,137.21
17435,205,119,3570,387.81412639405204,511.64312267657994,104.322,137.632
17436,205,125,3750,366.0483271375465,530.5055762081785,98.46700000000001,142.70600000000002
17437,205,126,3780,367.453531598513,531.9888475836431,98.845,143.105
17438,205,127,3810,364.3903345724907,529.8847583643122,98.021,142.539
17439,205,128,3840,373.182156133829,530.267657992565,100.38600000000001,142.642
17440,205,129,3870,376.91078066914497,531.3234200743494,101.389,142.92600000000002
17441,205,130,3900,375.0520446096654,535.368029739777,100.889,144.014
17442,205,131,3930,375.2788104089219,542.7843866171003,100.95,146.009
17443,205,132,3960,374.0111524163568,538.9479553903345,100.609,144.977
17444,205,133,3990,374.2788104089219,541.546468401487,100.681,145.67600000000002
17445,205,134,4020,376.0074349442379,540.3457249070631,101.146,145.35299999999998
17446,205,135,4050,372.61710037174714,540.4237918215613,100.234,145.374
17447,205,136,4080,362.3940520446096,540.9925650557622,97.484,145.52700000000002
17448,205,137,4110,366.7434944237918,539.8884758364311,98.654,145.23
17449,205,138,4140,368.2936802973977,538.5241635687732,99.071,144.863
17450,205,139,4170,371.3457249070632,545.9442379182157,99.89200000000001,146.859
17451,205,140,4200,369.5762081784386,558.7695167286245,99.416,150.309
17452,205,141,4230,381.8327137546468,564.542750929368,102.713,151.862
17453,205,142,4260,394.34572490706313,563.7360594795539,106.079,151.645
17454,205,143,4290,407.5241635687732,559.0594795539033,109.624,150.387
17455,205,144,4320,412.49070631970255,565.446096654275,110.96,152.105
17456,205,145,4350,414.8624535315985,569.271375464684,111.598,153.134
17457,205,146,4380,423.42007434944236,572.9851301115241,113.9,154.13299999999998
17458,205,147,4410,422.81040892193306,574.3085501858736,113.736,154.489
17459,205,148,4440,420.0743494423792,575.4721189591079,113.0,154.80200000000002
17460,205,149,4470,426.3977695167286,572.5576208178438,114.70100000000001,154.018
17461,205,150,4500,428.0631970260223,577.9368029739777,115.149,155.465
17462,205,151,4530,424.66542750929364,574.0594795539033,114.235,154.422
17463,205,152,4560,425.7992565055762,570.2639405204461,114.54,153.401
17464,205,153,4590,415.72118959107803,563.5873605947954,111.829,151.605
17465,205,154,4620,414.267657992565,562.7583643122676,111.43799999999999,151.382
17466,205,155,4650,412.09293680297395,564.0520446096654,110.853,151.73
17467,205,156,4680,403.8550185873606,567.2973977695166,108.637,152.60299999999998
17468,205,157,4710,400.1747211895911,569.9553903345724,107.647,153.31799999999998
17469,205,158,4740,397.82156133828994,571.9033457249071,107.014,153.842
17470,205,159,4770,398.6245353159851,576.8884758364312,107.23,155.183
17471,205,160,4800,396.1338289962825,580.6096654275093,106.56,156.184
17472,205,161,4830,393.0260223048326,580.550185873606,105.72399999999999,156.168
17473,205,162,4860,388.46096654275095,580.453531598513,104.49600000000001,156.142
17474,205,163,4890,382.3977695167286,584.1301115241636,102.865,157.131
17475,205,164,4920,379.8624535315985,583.7323420074349,102.18299999999999,157.024
17476,205,165,4950,374.6877323420074,581.3308550185873,100.791,156.378
17477,205,166,4980,372.542750929368,574.8587360594795,100.214,154.637
17478,205,167,5010,372.631970260223,572.457249070632,100.238,153.991
17479,205,168,5040,377.1858736059479,571.446096654275,101.463,153.719
17480,205,169,5070,381.2156133828996,570.9851301115241,102.54700000000001,153.595
17481,205,170,5100,387.83643122676574,568.5464684014869,104.32799999999999,152.939
17482,205,171,5130,389.7881040892193,574.4237918215614,104.853,154.52
17483,205,172,5160,391.9144981412639,569.1710037174721,105.425,153.107
17484,205,173,5190,395.2453531598513,573.7472118959107,106.321,154.338
17485,205,174,5220,401.65799256505574,574.8364312267657,108.046,154.631
17486,205,175,5250,409.50929368029733,574.3048327137546,110.15799999999999,154.488
17487,205,176,5280,412.8327137546468,578.3085501858735,111.052,155.565
17488,205,177,5310,405.44237918215606,579.8215613382899,109.064,155.972
17489,205,178,5340,398.9851301115242,579.7843866171004,107.32700000000001,155.96200000000002
17490,205,179,5370,395.92565055762077,584.2453531598513,106.50399999999999,157.162
17491,205,180,5400,397.19330855018586,586.639405204461,106.845,157.806
17492,205,181,5430,398.5018587360595,590.1078066914498,107.197,158.739
17493,205,182,5460,398.36802973977694,588.5055762081784,107.161,158.308
17494,205,183,5490,394.48327137546465,587.6542750929368,106.116,158.079
17495,205,184,5520,392.2044609665427,586.4237918215613,105.50299999999999,157.748
17496,205,185,5550,391.58736059479554,583.9553903345725,105.337,157.084
17497,205,186,5580,393.8921933085502,583.8029739776952,105.95700000000001,157.043
17498,205,187,5610,402.0446096654275,582.0966542750929,108.15,156.584
17499,205,188,5640,383.5241635687732,575.1301115241636,103.16799999999999,154.71
17500,205,189,5670,386.93680297397765,574.1895910780669,104.086,154.457
17501,205,190,5700,388.71747211895905,575.5947955390335,104.565,154.835
17502,205,191,5730,386.0148698884758,574.8773234200743,103.838,154.642
17503,205,192,5760,382.70260223048325,574.2602230483271,102.947,154.476
17504,205,193,5790,381.35687732342,573.3754646840148,102.585,154.238
17505,205,194,5820,382.631970260223,572.7360594795539,102.928,154.066
17506,205,195,5850,377.9925650557621,572.5167286245353,101.68,154.007
17507,205,196,5880,378.82527881040886,573.4275092936803,101.904,154.252
17508,205,197,5910,376.80297397769516,576.1338289962824,101.36,154.98
17509,205,198,5940,381.2862453531598,573.7174721189591,102.566,154.33
17510,205,199,5970,391.2304832713754,585.3754646840149,105.241,157.466
17511,205,200,6000,384.1524163568773,603.5650557620818,103.337,162.359
17512,205,201,6030,373.65799256505574,618.9628252788103,100.514,166.50099999999998
17513,205,202,6060,377.7174721189591,613.9702602230483,101.60600000000001,165.158
17514,206,95,2850,518.2602230483271,251.65055762081784,139.412,67.694
17515,206,96,2880,520.4795539033456,253.62825278810408,140.009,68.226
17516,206,97,2910,523.5836431226766,256.7434944237918,140.844,69.064
17517,206,98,2940,543.5910780669144,276.6542750929368,146.226,74.42
17518,206,99,2970,543.1710037174721,272.2453531598513,146.113,73.234
17519,206,100,3000,540.7806691449814,268.2973977695167,145.47,72.172
17520,206,101,3030,540.8773234200744,265.2156133828996,145.496,71.343
17521,206,102,3060,537.2342007434944,262.6208178438661,144.516,70.645
17522,206,103,3090,536.0706319702603,260.0780669144981,144.203,69.961
17523,206,104,3120,539.3940520446097,255.05947955390334,145.097,68.611
17524,206,105,3150,542.4572490706319,258.50185873605943,145.921,69.53699999999999
17525,206,106,3180,545.4200743494423,260.2267657992565,146.718,70.001
17526,206,107,3210,546.5092936802973,261.8364312267658,147.011,70.434
17527,206,108,3240,547.910780669145,258.5650557620818,147.388,69.554
17528,206,109,3270,550.3382899628252,256.6988847583643,148.041,69.05199999999999
17529,206,110,3300,551.1672862453531,257.65799256505574,148.264,69.31
17530,206,111,3330,549.364312267658,259.77323420074345,147.779,69.87899999999999
17531,206,112,3360,550.1747211895911,266.1672862453531,147.997,71.59899999999999
17532,206,113,3390,550.7434944237918,270.3977695167286,148.15,72.737
17533,206,114,3420,547.4832713754646,268.63940520446096,147.273,72.264
17534,206,115,3450,544.2193308550186,271.7174721189591,146.395,73.092
17535,206,116,3480,543.8438661710036,271.8066914498141,146.29399999999998,73.116
17536,206,117,3510,550.35687732342,265.36802973977694,148.046,71.384
17537,206,118,3540,550.9368029739777,263.8401486988847,148.202,70.973
17538,206,119,3570,551.1375464684014,262.29739776951675,148.256,70.558
17539,206,120,3600,546.5910780669144,261.2007434944238,147.033,70.263
17540,206,121,3630,546.5539033457248,260.3977695167286,147.023,70.047
17541,206,122,3660,539.9591078066913,258.13754646840147,145.249,69.439
17542,206,123,3690,538.9702602230483,261.43122676579924,144.983,70.325
17543,206,124,3720,542.1412639405205,265.92936802973975,145.836,71.535
17544,206,125,3750,554.2639405204461,266.9144981412639,149.097,71.8
17545,206,126,3780,558.2862453531599,265.76579925650555,150.179,71.491
17546,206,127,3810,559.903345724907,263.2862453531598,150.614,70.824
17547,206,128,3840,559.996282527881,265.2862453531598,150.639,71.362
17548,206,129,3870,561.6877323420074,266.26394052044606,151.094,71.625
17549,206,130,3900,566.2453531598512,261.8996282527881,152.32,70.45100000000001
17550,206,131,3930,566.9665427509294,258.0260223048327,152.514,69.40899999999999
17551,206,132,3960,563.724907063197,255.55390334572488,151.642,68.744
17552,206,133,3990,561.7137546468401,254.43866171003717,151.101,68.444
17553,206,134,4020,564.0408921933085,258.86617100371745,151.727,69.635
17554,206,135,4050,569.5724907063196,251.0074349442379,153.215,67.521
17555,206,136,4080,575.1040892193308,247.9516728624535,154.703,66.699
17556,206,137,4110,579.4981412639404,247.69144981412634,155.885,66.62899999999999
17557,206,138,4140,575.4423791821561,240.7472118959108,154.79399999999998,64.76100000000001
17558,206,139,4170,570.8661710037173,241.60594795539035,153.563,64.992
17559,206,140,4200,565.0780669144981,244.31226765799255,152.006,65.72
17560,206,141,4230,573.0557620817845,260.47955390334573,154.15200000000002,70.069
17561,206,142,4260,575.449814126394,267.43122676579924,154.796,71.939
17562,206,143,4290,573.3085501858735,265.9516728624535,154.22,71.541
17563,206,144,4320,573.1226765799256,262.724907063197,154.17,70.673
17564,206,145,4350,576.6579925650558,259.1338289962825,155.121,69.707
17565,206,146,4380,577.6691449814126,253.44981412639402,155.393,68.178
17566,206,147,4410,576.631970260223,252.9368029739777,155.114,68.04
17567,206,148,4440,581.1115241635687,251.44609665427507,156.319,67.639
17568,206,149,4470,584.903345724907,245.44981412639407,157.339,66.02600000000001
17569,206,150,4500,586.2973977695167,245.1524163568773,157.714,65.946
17570,206,151,4530,577.7881040892194,243.48698884758363,155.425,65.498
17571,206,152,4560,579.089219330855,244.6282527881041,155.775,65.805
17572,206,153,4590,578.6802973977694,242.31226765799255,155.665,65.182
17573,206,154,4620,578.3197026022303,238.52416356877322,155.56799999999998,64.163
17574,206,155,4650,579.4163568773234,236.84758364312265,155.863,63.711999999999996
17575,206,156,4680,574.1635687732341,228.86245353159848,154.45,61.56399999999999
17576,206,157,4710,579.0074349442378,222.31226765799255,155.753,59.802
17577,206,158,4740,581.8401486988847,219.25650557620816,156.515,58.98
17578,206,159,4770,588.4052044609665,220.64684014869886,158.281,59.354
17579,206,160,4800,594.631970260223,218.07434944237917,159.95600000000002,58.662
17580,206,161,4830,592.6691449814126,210.0297397769517,159.428,56.498000000000005
17581,206,162,4860,574.6431226765799,195.84758364312268,154.579,52.683
17582,206,163,4890,558.6914498141263,183.66171003717471,150.28799999999998,49.405
17583,206,164,4920,550.9814126394052,176.45724907063195,148.214,47.467
17584,206,165,4950,543.8810408921933,166.8810408921933,146.304,44.891000000000005
17585,206,166,4980,544.7249070631971,167.16728624535315,146.531,44.968
17586,206,167,5010,551.6617100371748,157.83271375464685,148.39700000000002,42.457
17587,206,168,5040,555.6988847583643,155.64312267657994,149.483,41.868
17588,206,169,5070,560.360594795539,164.82156133828994,150.737,44.336999999999996
17589,206,170,5100,557.6208178438661,175.55762081784385,150.0,47.225
17590,206,171,5130,553.1710037174721,184.8364312267658,148.803,49.721000000000004
17591,206,172,5160,554.5055762081785,185.25650557620816,149.162,49.833999999999996
17592,206,173,5190,550.0929368029739,183.50557620817844,147.975,49.363
17593,206,174,5220,556.1635687732341,174.80669144981414,149.608,47.023
17594,206,175,5250,552.3308550185873,179.58364312267656,148.577,48.308
17595,206,176,5280,549.5278810408921,180.09665427509293,147.82299999999998,48.446000000000005
17596,206,177,5310,546.4907063197026,183.85873605947953,147.006,49.458
17597,206,178,5340,544.4869888475837,183.12639405204462,146.467,49.261
17598,206,179,5370,544.8215613382899,184.43494423791822,146.55700000000002,49.613
17599,206,180,5400,552.4349442379181,176.82156133828994,148.605,47.565
17600,206,181,5430,556.4907063197026,179.43122676579924,149.696,48.266999999999996
17601,206,182,5460,552.6802973977694,180.15613382899625,148.671,48.461999999999996
17602,206,183,5490,554.7137546468401,179.57992565055758,149.218,48.306999999999995
17603,206,184,5520,552.3940520446096,186.39405204460965,148.594,50.14
17604,206,185,5550,543.4312267657992,190.13011152416357,146.183,51.145
17605,206,186,5580,545.35687732342,192.05947955390332,146.701,51.663999999999994
17606,206,187,5610,550.3457249070632,174.5910780669145,148.043,46.965
17607,206,188,5640,552.1635687732343,168.11895910780666,148.532,45.224
17608,206,189,5670,552.6765799256505,167.29368029739774,148.67,45.001999999999995
17609,206,190,5700,549.810408921933,168.74721189591077,147.899,45.393
17610,206,191,5730,548.2825278810409,168.75836431226764,147.488,45.396
17611,206,192,5760,545.1747211895911,172.95539033457248,146.65200000000002,46.525
17612,206,193,5790,545.8550185873606,170.96654275092936,146.835,45.99
17613,206,194,5820,545.0966542750929,176.25650557620818,146.631,47.413000000000004
17614,206,195,5850,547.3345724907063,181.89962825278812,147.233,48.931000000000004
17615,206,196,5880,548.6282527881041,185.724907063197,147.58100000000002,49.96
17616,206,197,5910,549.8289962825278,188.21189591078064,147.904,50.629
17617,206,198,5940,549.810408921933,192.71375464684016,147.899,51.84
17618,206,199,5970,549.2862453531598,199.54275092936803,147.75799999999998,53.677
17619,206,200,6000,553.7657992565055,203.10037174721185,148.963,54.63399999999999
17620,206,201,6030,575.2379182156134,196.2899628252788,154.739,52.802
17621,206,202,6060,593.4200743494423,199.98513011152417,159.63,53.79600000000001
17622,206,203,6090,596.1338289962825,204.60966542750927,160.36,55.04
17623,206,204,6120,591.8587360594795,197.23791821561335,159.21,53.056999999999995
17624,206,205,6150,580.3159851301115,187.67286245353156,156.105,50.483999999999995
17625,206,206,6180,568.8550185873606,179.9739776951673,153.02200000000002,48.413000000000004
17626,206,207,6210,556.2416356877322,180.45724907063195,149.629,48.543
17627,206,208,6240,552.0483271375465,188.2453531598513,148.501,50.638000000000005
17628,206,209,6270,549.9330855018587,195.47583643122675,147.93200000000002,52.583
17629,206,210,6300,546.724907063197,194.4275092936803,147.069,52.301
17630,206,211,6330,544.2973977695167,199.39776951672863,146.416,53.638000000000005
17631,206,212,6360,536.446096654275,195.39405204460968,144.304,52.56100000000001
17632,206,213,6390,525.3048327137546,199.2081784386617,141.30700000000002,53.586999999999996
17633,206,214,6420,520.1003717472119,197.62081784386615,139.907,53.16
17634,206,215,6450,512.3271375464684,204.1152416356877,137.816,54.907
17635,206,216,6480,513.3048327137546,203.49442379182156,138.079,54.74
17636,206,217,6510,512.9479553903345,202.40148698884758,137.983,54.446000000000005
17637,206,218,6540,506.9182156133828,202.2081784386617,136.361,54.394
17638,206,219,6570,503.9442379182156,209.089219330855,135.561,56.245
17639,206,220,6600,503.9776951672862,218.26765799256503,135.57,58.714
17640,206,221,6630,502.2639405204461,216.47583643122675,135.109,58.232
17641,206,222,6660,498.1226765799256,214.34944237918214,133.995,57.66
17642,206,223,6690,492.41263940520446,211.83643122676577,132.459,56.983999999999995
17643,206,224,6720,488.43122676579924,214.82527881040892,131.388,57.788000000000004
17644,206,225,6750,485.04089219330854,214.60594795539032,130.476,57.729
17645,206,226,6780,482.3420074349442,214.64684014869889,129.75,57.74
17646,206,227,6810,483.80669144981414,214.23791821561338,130.144,57.63
17647,206,228,6840,489.7360594795539,214.5985130111524,131.739,57.727
17648,206,229,6870,495.2304832713755,214.5055762081784,133.217,57.702
17649,206,230,6900,492.0780669144981,214.6245353159851,132.369,57.733999999999995
17650,206,231,6930,490.3011152416356,218.7881040892193,131.891,58.854
17651,206,232,6960,491.81040892193306,218.33828996282529,132.297,58.733000000000004
17652,206,233,6990,486.6133828996282,218.75836431226764,130.899,58.846000000000004
17653,206,234,7020,487.0669144981413,222.86617100371745,131.02100000000002,59.951
17654,206,235,7050,487.24163568773224,221.47955390334573,131.06799999999998,59.578
17655,206,236,7080,489.3382899628253,214.76951672862452,131.632,57.773
17656,206,237,7110,494.35687732342006,205.84014869888475,132.982,55.371
17657,206,238,7140,495.34200743494426,205.29739776951672,133.247,55.225
17658,206,239,7170,492.2936802973978,206.48327137546465,132.42700000000002,55.544
17659,206,240,7200,492.14869888475835,208.01486988847583,132.388,55.956
17660,207,95,2850,479.67657992565046,340.5985130111524,129.033,91.62100000000001
17661,207,96,2880,475.1970260223048,336.6133828996282,127.82799999999999,90.54899999999999
17662,207,97,2910,472.0631970260223,337.92193308550185,126.985,90.90100000000001
17663,207,98,2940,468.8587360594795,338.9144981412639,126.12299999999999,91.16799999999999
17664,207,99,2970,469.84386617100364,341.26765799256503,126.38799999999999,91.801
17665,207,100,3000,469.8550185873606,334.724907063197,126.391,90.041
17666,207,101,3030,470.44237918215606,329.26022304832713,126.54899999999999,88.571
17667,207,105,3150,463.9144981412639,303.8624535315985,124.79299999999999,81.73899999999999
17668,207,106,3180,467.13754646840147,301.34200743494426,125.66,81.061
17669,207,107,3210,466.4423791821561,298.275092936803,125.473,80.236
17670,207,108,3240,469.2379182156133,288.86617100371745,126.225,77.705
17671,207,109,3270,468.50929368029733,286.46840148698885,126.029,77.06
17672,207,110,3300,471.9479553903345,283.6914498141264,126.954,76.313
17673,207,111,3330,474.4312267657993,282.5055762081784,127.62200000000001,75.994
17674,207,112,3360,475.97769516728613,280.50185873605943,128.03799999999998,75.455
17675,207,113,3390,476.1598513011153,277.86245353159853,128.08700000000002,74.745
17676,207,114,3420,478.5613382899628,275.8513011152416,128.733,74.204
17677,207,115,3450,479.65055762081784,279.14126394052045,129.026,75.089
17678,207,116,3480,478.0520446096654,282.2676579925651,128.596,75.93
17679,207,117,3510,470.91821561338287,279.70631970260223,126.677,75.241
17680,207,118,3540,466.1301115241635,278.60223048327134,125.389,74.944
17681,207,119,3570,465.98141263940516,276.3866171003717,125.34899999999999,74.348
17682,208,95,2850,569.1040892193308,609.1375464684014,153.089,163.858
17683,208,96,2880,569.3234200743494,605.7137546468401,153.148,162.937
17684,209,98,2940,337.58736059479554,432.35687732342006,90.811,116.304
17685,209,99,2970,332.34944237918216,433.82527881040886,89.402,116.699
17686,210,98,2940,730.2379182156135,488.49070631970255,196.43400000000003,131.404
17687,210,99,2970,730.2379182156135,488.49070631970255,196.43400000000003,131.404
17688,210,100,3000,730.2379182156135,484.49442379182153,196.43400000000003,130.329
17689,210,101,3030,730.2379182156135,477.5018587360594,196.43400000000003,128.44799999999998
17690,210,102,3060,730.2379182156135,473.50557620817835,196.43400000000003,127.37299999999999
17691,210,103,3090,730.2379182156135,475.5055762081784,196.43400000000003,127.911
17692,210,104,3120,730.2379182156135,473.50557620817835,196.43400000000003,127.37299999999999
17693,210,105,3150,730.2379182156135,468.5130111524163,196.43400000000003,126.03
17694,210,106,3180,730.2379182156135,468.5130111524163,196.43400000000003,126.03
17695,210,107,3210,730.2379182156135,469.50929368029733,196.43400000000003,126.29799999999999
17696,210,108,3240,730.2379182156135,469.50929368029733,196.43400000000003,126.29799999999999
17697,210,109,3270,730.2379182156135,467.51301115241637,196.43400000000003,125.76100000000001
17698,210,110,3300,730.2379182156135,467.51301115241637,196.43400000000003,125.76100000000001
17699,210,111,3330,730.2379182156135,469.50929368029733,196.43400000000003,126.29799999999999
17700,210,112,3360,730.2379182156135,472.5092936802974,196.43400000000003,127.105
17701,210,113,3390,730.2379182156135,472.5092936802974,196.43400000000003,127.105
17702,210,114,3420,730.2379182156135,476.5055762081784,196.43400000000003,128.18
17703,210,115,3450,730.2379182156135,476.5055762081784,196.43400000000003,128.18
17704,210,116,3480,730.2379182156135,474.50557620817847,196.43400000000003,127.64200000000001
17705,211,100,3000,2.553903345724907,427.71747211895905,0.687,115.056
17706,211,101,3030,0.0,425.5576208178438,0.0,114.475
17707,212,99,2970,576.7100371747212,147.13754646840147,155.135,39.58
17708,212,100,3000,565.1301115241636,143.71747211895908,152.02,38.66
17709,212,101,3030,573.092936802974,147.60594795539032,154.162,39.705999999999996
17710,212,102,3060,553.6765799256505,103.76951672862454,148.939,27.914
17711,212,103,3090,556.5947955390334,103.33828996282529,149.724,27.798000000000002
17712,212,104,3120,555.4684014869888,104.28624535315984,149.421,28.053
17713,213,100,3000,0.0,610.364312267658,0.0,164.188
17714,213,101,3030,7.591078066914497,613.6171003717471,2.042,165.063
17715,213,102,3060,14.263940520446095,612.5501858736059,3.8369999999999997,164.77599999999998
17716,213,103,3090,12.45724907063197,615.8550185873605,3.3510000000000004,165.665
17717,213,104,3120,11.219330855018587,615.3122676579925,3.0180000000000002,165.519
17718,213,105,3150,8.802973977695167,614.4312267657992,2.3680000000000003,165.282
17719,213,106,3180,8.802973977695167,612.817843866171,2.3680000000000003,164.84799999999998
17720,213,107,3210,6.527881040892193,611.4052044609665,1.756,164.468
17721,213,108,3240,1.178438661710037,610.360594795539,0.317,164.187
17722,213,109,3270,0.0,607.368029739777,0.0,163.382
17723,213,110,3300,0.0,593.3828996282527,0.0,159.62
17724,213,111,3330,0.0,575.4014869888475,0.0,154.783
17725,213,112,3360,0.0,565.4126394052045,0.0,152.096
17726,213,113,3390,0.0,564.4126394052045,0.0,151.827
17727,213,114,3420,0.0,562.4126394052043,0.0,151.289
17728,213,115,3450,0.0,557.4200743494423,0.0,149.946
17729,213,116,3480,0.0,553.4237918215614,0.0,148.871
17730,213,117,3510,0.0,552.4237918215613,0.0,148.602
17731,213,118,3540,0.0,552.4237918215613,0.0,148.602
17732,214,100,3000,518.1152416356877,410.03717472118956,139.373,110.3
17733,214,101,3030,521.8475836431227,411.0074349442379,140.377,110.561
17734,214,102,3060,544.0743494423791,402.92193308550185,146.356,108.38600000000001
17735,214,103,3090,568.5724907063196,377.9442379182156,152.946,101.667
17736,214,104,3120,571.9814126394052,373.13754646840147,153.863,100.374
17737,214,105,3150,565.8810408921933,371.60966542750924,152.222,99.963
17738,214,106,3180,567.7360594795539,362.31970260223045,152.721,97.464
17739,215,103,3090,336.02230483271376,343.91078066914497,90.39,92.512
17740,215,104,3120,333.3011152416356,344.1412639405204,89.65799999999999,92.574
17741,215,105,3150,330.30855018587357,338.4126394052044,88.853,91.03299999999999
17742,215,106,3180,329.13754646840147,333.3271375464684,88.538,89.665
17743,215,107,3210,328.52788104089217,328.26765799256503,88.374,88.304
17744,215,108,3240,328.8884758364312,329.57992565055764,88.471,88.65700000000001
17745,215,109,3270,325.2639405204461,328.00000000000006,87.49600000000001,88.23200000000001
17746,215,110,3300,321.0483271375465,331.0706319702602,86.36200000000001,89.05799999999999
17747,215,111,3330,319.88475836431223,331.6208178438662,86.04899999999999,89.206
17748,215,112,3360,312.30483271375465,337.3457249070632,84.01,90.74600000000001
17749,215,113,3390,309.907063197026,342.5799256505576,83.365,92.154
17750,215,114,3420,306.5724907063196,350.69516728624535,82.46799999999999,94.337
17751,215,115,3450,308.3197026022304,351.2156133828996,82.93799999999999,94.477
17752,215,116,3480,311.07806691449815,350.1933085501859,83.68,94.20200000000001
17753,215,117,3510,310.08921933085503,369.8401486988848,83.414,99.48700000000001
17754,215,118,3540,310.8996282527881,364.8475836431226,83.632,98.14399999999999
17755,215,119,3570,314.3382899628253,360.75836431226764,84.557,97.044
17756,215,120,3600,316.628252788104,355.8513011152416,85.17299999999999,95.72399999999999
17757,215,121,3630,316.75092936802974,357.4423791821561,85.206,96.152
